,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
25693,25693,25693,824203,"Ankuri, Darwan, Darha, Gorkati, Turk Telpa, Teyap, Sakardiha, Fagu, Budhia, Amari, Goh, Uphara, Gamhari, Singhari, Munjhara, Kaithisiroh, Malhi Dih, Akoona, Belabarish",Bihar,Aurangabad(BH),25.0346,84.54834210526316,3.43,0.0,38.27,20.73,23.23,680.92,2022-09-18,7.37,60.0
25694,25694,25694,824123,"Anukappa, Narendra Khap, Khaira Rajpur, K P Tendua, Turta, Kutumba, Pipra Bagahi",Bihar,Aurangabad(BH),24.6053,84.22169999999998,3.34,0.0,37.19,21.21,23.11,687.6,2022-09-18,5.01,61.0
25695,25695,25695,824103,"Kona, Paharpura, Gardi, War, Chein, Kapasya, Khaira Manjhouli, Ghoshta, Akhoini Regania, Dhadhapi, Choukhara, Teldiha, Rajoi, Udhampur, Baligaon, P. Sikandarpur, Poinwan",Bihar,Aurangabad(BH),24.7829,84.52307647058824,2.35,0.0,39.7,16.06,17.9,634.19,2022-09-18,4.41,51.0
25696,25696,25696,824208,"Mahuaon, Nagmatia, Nima Anjan, Pirthoo, Beri Khiriawan, Umga, Salaiya, Madanpur (Aurangabad(BH)), Beri, Ghatrain",Bihar,Aurangabad(BH),24.7929,84.54083,2.35,0.0,39.7,16.06,17.9,634.19,2022-09-18,4.41,51.0
25697,25697,25697,824121,"Pokhrahan, Jamhor, Pauthu, Gijna, Unthoo, Hartholi, Dewaria Kala, Karsaon, Sarsawli, Panrawan, Fesher, Ramchandra Nagar",Bihar,Aurangabad(BH),24.7929,84.384125,3.34,0.0,37.19,21.21,23.11,687.6,2022-09-18,5.01,61.0
25698,25698,25698,824203,"Ankuri, Darwan, Darha, Gorkati, Turk Telpa, Teyap, Sakardiha, Fagu, Budhia, Amari, Goh, Uphara, Gamhari, Singhari, Munjhara, Kaithisiroh, Malhi Dih, Akoona, Belabarish",Bihar,Aurangabad(BH),25.0346,84.54834210526316,3.43,0.0,38.27,20.73,23.23,680.92,2022-09-18,7.37,60.0
25699,25699,25699,824207,"Siyadih, Utrain, Tankupa, Eguna, Chichwara, Konch (Gaya), Bmajhiawan, Mokh, Khajpur, Kaithisadpur, Kabar, Goharpur, Ahiyapur, Sinduari, Murera, Adai, Tarari",Bihar,Aurangabad(BH),24.7929,84.78065882352942,2.62,0.0,38.62,18.27,20.12,600.82,2022-09-18,4.93,55.0
25700,25700,25700,824103,"Kona, Paharpura, Gardi, War, Chein, Kapasya, Khaira Manjhouli, Ghoshta, Akhoini Regania, Dhadhapi, Choukhara, Teldiha, Rajoi, Udhampur, Baligaon, P. Sikandarpur, Poinwan",Bihar,Aurangabad(BH),24.7829,84.52307647058824,2.35,0.0,39.7,16.06,17.9,634.19,2022-09-18,4.41,51.0
25701,25701,25701,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,15.26,0.0,48.64,45.78,47.94,634.19,2022-09-18,20.05,110.0
25702,25702,25702,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,17.64,0.0,55.08,44.55,46.45,647.54,2022-09-18,18.68,108.0
25703,25703,25703,812001,"Bhaglapur Distt. Board, Mayaganj, Tilkamanjhi, Bhaglapur Central Jail, Bhagalpur H.O, Barahpura, Kharmanchak, Ishakchak, Adampur",Bihar,Bhagalpur,25.2542,86.9867,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25704,25704,25704,813213,"Jahagira, Hathiyok, Afzugaj, Mirhatti, S R Sultanganj, Khanpurmal, Mardimushari, Gangapur Diara, Nansar, Kumaitha, Udhadih, TILAKPUR, Kathara, Sultanganj (Bhagalpur)",Bihar,Bhagalpur,25.1782,86.8442,7.63,0.0,107.29,56.61,58.79,714.3,2022-09-18,8.91,180.0
25705,25705,25705,813210,"Sabour, Goradih, Pharka, Agarpur, Pithna, Alinagear Rajpur, Bishanpurjicho, Chakdaria, Mamallkha, Fatehpur (BhagalpB.O, Bhaglapur  Engg. College, Machipur, Shaukarpur, Parghari, Bahadurpur",Bihar,Bhagalpur,25.2428,87.09048666666668,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25706,25706,25706,813110,"Motauga, Sadpur, Pair, Panjwara, Pathara, Chalna, Ahiro, Raugaon",Bihar,Banka,24.8957,87.07741250000001,7.45,0.0,49.35,39.02,40.68,720.98,2022-09-18,14.4,97.0
25707,25707,25707,813222,"Ranidiara, Akabarpur, Budhuchal, Ekchari Khawas, Kishanduspur, Laxmipur, Ekdara, Rampur, Nandlalpur, Mathurapur (Bhagalpur), Barani, Lagma",Bihar,Bhagalpur,25.2886,87.13353333333333,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25708,25708,25708,812006,"Nathnagar, Dariapur, Chazabargaon, Chandrabhanpur, Sajour, Kishandaspur, Haridaspur, Gvbrain, Chaknarayanpur, Akbarnagar, Ratanganj, Bhatoria, Khaira, Harnathpur",Bihar,Bhagalpur,25.3523,87.12977142857143,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25709,25709,25709,812005,"Semaria, Kajraili, Mirjanhat, Khanjarpur, Khutaha, Aliganj, Purnia, Gourachouki, Khiribandha, Sahjatpur, Burhanath, S S Lane, Baijani, Baluachak, Sanhouli, Danda Bazar",Bihar,Bhagalpur,25.1846,86.4413625,3.13,0.0,74.39,27.73,29.56,520.71,2022-09-18,4.11,98.0
25710,25710,25710,813210,"Sabour, Goradih, Pharka, Agarpur, Pithna, Alinagear Rajpur, Bishanpurjicho, Chakdaria, Mamallkha, Fatehpur (BhagalpB.O, Bhaglapur  Engg. College, Machipur, Shaukarpur, Parghari, Bahadurpur",Bihar,Bhagalpur,25.2428,87.09048666666668,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25711,25711,25711,813201,"Nayagaon, Dhuibelari, Chorgaon, Chatmadih, Karaharia, Bath, Amaiya, Gonai, Mamai, Makwa, Asarganj, Lakhanpur, Muskipur",Bihar,Banka,24.7807,86.59510769230769,1.12,0.0,40.77,15.84,16.93,393.87,2022-09-18,4.11,50.0
25712,25712,25712,853201,"Sonbarsa, Milki, Bihpur, Amarpur, Marwa, Jhandapur, Babhangama, Bharamarpur, Dharampurrahi, Gouripur, Lahipupr, Hario",Bihar,Bhagalpur,25.325,86.94175,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25713,25713,25713,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,17.64,0.0,55.08,44.55,46.45,647.54,2022-09-18,18.68,108.0
25714,25714,25714,813108,"Amba, Satparaiya, Kodanda, Sahkund, Kapsona, Lojain, Mokinpur, Pachrukhibazar, Rataupurmaikpur, Sahjadpur, Kushmaha, Harpur, Samastipur, Kiranpur, Bakchappar, Laxmipur Chiraya",Bihar,Bhagalpur,25.2439,86.86655,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25715,25715,25715,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25716,25716,25716,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25717,25717,25717,812004,"Amribishapur, Sahebganj, Ranuchakmakandpur, Mirzapur, Champanagar, Shankarpur, Fatehpur",Bihar,Bhagalpur,25.2442,86.80418571428572,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25718,25718,25718,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,15.26,0.0,48.64,45.78,47.94,634.19,2022-09-18,20.05,110.0
25719,25719,25719,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25720,25720,25720,813201,"Nayagaon, Dhuibelari, Chorgaon, Chatmadih, Karaharia, Bath, Amaiya, Gonai, Mamai, Makwa, Asarganj, Lakhanpur, Muskipur",Bihar,Banka,24.7807,86.59510769230769,1.12,0.0,40.77,15.84,16.93,393.87,2022-09-18,4.11,50.0
25721,25721,25721,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.53,0.0,69.38,36.14,37.58,674.25,2022-09-18,7.11,91.0
25722,25722,25722,853202,"Raghopur, Tulsipur Jamunia, Karik Bazar, Kaluchak Bispuria, Avidapur, Ishapur Chorhar, Jamuuia, Mirjafari, Telghee, Bhawanpur, Lokmanpur",Bihar,Bhagalpur,25.318,87.02572727272728,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25723,25723,25723,853201,"Sonbarsa, Milki, Bihpur, Amarpur, Marwa, Jhandapur, Babhangama, Bharamarpur, Dharampurrahi, Gouripur, Lahipupr, Hario",Bihar,Bhagalpur,25.325,86.94175,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25724,25724,25724,813105,"Saino, Sanjh, Laskari, Bhadoria, Buzurgharna, Nawadebazar, Jagdishpur (Bhagalpur), Tarcha, Mohiuddivpur, Badluchak, Satjiri, Sighnan, Chandpur, Bishanpur, Kasimpur, Harchandi, Rupsa, Rauka, Maikaita, Kathrang",Bihar,Bhagalpur,25.1134,86.97815,7.63,0.0,107.29,56.61,58.79,714.3,2022-09-18,8.91,180.0
25725,25725,25725,813104,"Dahuwa, Serua, Golhatti, Bhghwa, Gorgama, Gokula, Bounsi, Bhurna, Chvapaui, Bagduma, Maniyarpur, Kairee, Bisanpur Bhurbhuri, Saraiya, Phaga, Mandar Vidyapith, Shyambazar, Suyambazar, Pilua Jharna, Sukhia Barhet, Kushmaha, Nayagaon, Sabalpur",Bihar,Banka,24.8537,86.83829565217391,4.53,0.0,69.38,36.14,37.58,674.25,2022-09-18,7.11,91.0
25726,25726,25726,813210,"Sabour, Goradih, Pharka, Agarpur, Pithna, Alinagear Rajpur, Bishanpurjicho, Chakdaria, Mamallkha, Fatehpur (BhagalpB.O, Bhaglapur  Engg. College, Machipur, Shaukarpur, Parghari, Bahadurpur",Bihar,Bhagalpur,25.2428,87.09048666666668,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25727,25727,25727,813207,"Bhitia, Bhatshila, Bahrna, Dhankuria, Fullidumar, Karanjha, Noroun, Pasmanandpur, Rauja, Rata, Nimia, Khesar, Bishanpur, Beldiha",Bihar,Banka,24.9192,86.25290714285714,1.54,0.0,29.68,22.08,23.52,480.65,2022-09-18,6.0,63.0
25728,25728,25728,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,11.44,0.0,69.38,35.44,37.19,607.49,2022-09-18,12.51,90.0
25729,25729,25729,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,17.64,0.0,55.08,44.55,46.45,647.54,2022-09-18,18.68,108.0
25730,25730,25730,812005,"Semaria, Kajraili, Mirjanhat, Khanjarpur, Khutaha, Aliganj, Purnia, Gourachouki, Khiribandha, Sahjatpur, Burhanath, S S Lane, Baijani, Baluachak, Sanhouli, Danda Bazar",Bihar,Bhagalpur,25.1846,86.4413625,3.13,0.0,74.39,27.73,29.56,520.71,2022-09-18,4.11,98.0
25731,25731,25731,813106,"Jaipur, Pira, Bhelwa, Kandhar, Kewar, Katoria, Barbasaui, Bairoganj, Kamdeodih, Katsakrh, Papraiba, Supha, Tonapathar, Bauiakura, Charkapathar, Uparchakmarhia, Tetaria",Bihar,Banka,24.5842,86.5703294117647,1.15,0.0,50.78,18.18,19.32,390.53,2022-09-18,4.58,55.0
25732,25732,25732,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,15.26,0.0,48.64,45.78,47.94,634.19,2022-09-18,20.05,110.0
25733,25733,25733,813108,"Amba, Satparaiya, Kodanda, Sahkund, Kapsona, Lojain, Mokinpur, Pachrukhibazar, Rataupurmaikpur, Sahjadpur, Kushmaha, Harpur, Samastipur, Kiranpur, Bakchappar, Laxmipur Chiraya",Bihar,Bhagalpur,25.2439,86.86655,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25734,25734,25734,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25735,25735,25735,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25736,25736,25736,853203,"Sathishnagar, Bharakhand Naybas, Khajraitha, Paharpur, Raipur, Balaha, Chakrani, Bharatkhand, Madhurpur, Narayanpur (Bhagalpur), Nagarpara",Bihar,Khagaria,25.4526,86.76076363636365,16.21,0.0,44.35,42.48,44.39,654.22,2022-09-18,21.25,104.0
25737,25737,25737,853204,"Laxmipurgirdhar, Bhowadeorhi, Srimaha, Kahariah, Bhatgama, Arajpur, Pakra, Naugachia, Latra, Jagatpur, Chapar, Rangra, Dharahara, Balia, Pratapnager, Khajra, Khairpurkadwa, Kadwadiaza, Baisijahajirpur, Bhawauipur, Dholbazza Bazar, Dimala, Panchgachia Bazar, Abhiabazar, Madruui, Gosaigaov, Malchatakia, Mauiamore, Najrah, Srighia Makandpur, Sahuparbatta, Tetripakra, Sadhua, Mohanpur",Bihar,Purnia,25.5139,86.83742058823529,15.26,0.0,48.64,45.78,47.94,634.19,2022-09-18,20.05,110.0
25738,25738,25738,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.53,0.0,69.38,36.14,37.58,674.25,2022-09-18,7.11,91.0
25739,25739,25739,813102,"Jogdiha, Haripur, Rajpur, Domohan, Jajdiha, Kunonira, Bijaynagar, Danra, Banka H.O, Baliamehra, Jethorjamua, Dhakamore, Dudhari, Kunouni, Maheshadih, Pararia Chakadih, Chutia, Samukhia, Ramchandrapur Ithari, Ranghatta, Samukhia More, Paraia Chakdih, Medha, Manjira Gouripur, Malbathan, Makduma, Laxmipur, Jamdaha",Bihar,Banka,24.9148,86.54187499999999,1.37,0.0,64.37,21.35,22.69,433.92,2022-09-18,2.87,66.0
25740,25740,25740,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25741,25741,25741,812005,"Semaria, Kajraili, Mirjanhat, Khanjarpur, Khutaha, Aliganj, Purnia, Gourachouki, Khiribandha, Sahjatpur, Burhanath, S S Lane, Baijani, Baluachak, Sanhouli, Danda Bazar",Bihar,Bhagalpur,25.1846,86.4413625,3.13,0.0,74.39,27.73,29.56,520.71,2022-09-18,4.11,98.0
25742,25742,25742,813107,"Gopalpur, Morma, Lakra, Bamdev, Patsorikhaira, Rojabar, Ramjdha, Uprama, Kathoun, Rajoun",Bihar,Banka,25.0514,87.03701000000001,21.22,0.0,47.21,47.44,50.61,747.68,2022-09-18,24.68,114.0
25743,25743,25743,814131,"Bhorsar, Bhojabadar, Kumartar, Jokta Fatehpur, Inarabaran, Chandan, Lohari, Bank",Bihar,Banka,25.0498,86.6014,5.07,0.0,104.43,45.56,47.34,620.84,2022-09-18,5.57,173.0
25744,25744,25744,813102,"Jogdiha, Haripur, Rajpur, Domohan, Jajdiha, Kunonira, Bijaynagar, Danra, Banka H.O, Baliamehra, Jethorjamua, Dhakamore, Dudhari, Kunouni, Maheshadih, Pararia Chakadih, Chutia, Samukhia, Ramchandrapur Ithari, Ranghatta, Samukhia More, Paraia Chakdih, Medha, Manjira Gouripur, Malbathan, Makduma, Laxmipur, Jamdaha",Bihar,Banka,24.9148,86.54187499999999,1.37,0.0,64.37,21.35,22.69,433.92,2022-09-18,2.87,66.0
25745,25745,25745,813202,"Manjhili Matihani, Basmatta, Mathura Sahibganj, Manghi, Tengza, Barhara, Rajpur, Bara, Belhar",Bihar,Banka,25.0641,86.62525555555555,5.07,0.0,104.43,45.56,47.34,620.84,2022-09-18,5.57,173.0
25746,25746,25746,813211,"Kumarpur, Kasba, Chutia, Pararia, Krma, Mahisota, Palaria, Mirsapur, Shambhuganj, Soguni, Barabad, Belarimilki, Gidhora, Kavisha, Kadrachak",Bihar,Banka,24.8537,86.71124666666668,2.5,0.0,84.4,32.2,33.6,534.06,2022-09-18,3.0,123.0
25747,25747,25747,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.53,0.0,69.38,36.14,37.58,674.25,2022-09-18,7.11,91.0
25748,25748,25748,812001,"Bhaglapur Distt. Board, Mayaganj, Tilkamanjhi, Bhaglapur Central Jail, Bhagalpur H.O, Barahpura, Kharmanchak, Ishakchak, Adampur",Bihar,Bhagalpur,25.2542,86.9867,27.18,0.0,47.21,52.2,54.55,660.9,2022-09-18,24.68,123.0
25749,25749,25749,813222,"Ranidiara, Akabarpur, Budhuchal, Ekchari Khawas, Kishanduspur, Laxmipur, Ekdara, Rampur, Nandlalpur, Mathurapur (Bhagalpur), Barani, Lagma",Bihar,Bhagalpur,25.2886,87.13353333333333,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25750,25750,25750,812003,"Barari, M M Ashram",Bihar,Bhagalpur,25.2671,87.0205,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25751,25751,25751,813106,"Jaipur, Pira, Bhelwa, Kandhar, Kewar, Katoria, Barbasaui, Bairoganj, Kamdeodih, Katsakrh, Papraiba, Supha, Tonapathar, Bauiakura, Charkapathar, Uparchakmarhia, Tetaria",Bihar,Banka,24.5842,86.5703294117647,1.15,0.0,50.78,18.18,19.32,390.53,2022-09-18,4.58,55.0
25752,25752,25752,813202,"Manjhili Matihani, Basmatta, Mathura Sahibganj, Manghi, Tengza, Barhara, Rajpur, Bara, Belhar",Bihar,Banka,25.0641,86.62525555555555,5.07,0.0,104.43,45.56,47.34,620.84,2022-09-18,5.57,173.0
25753,25753,25753,813103,"Jagatpur, Barahat, Narayanpur, Kajhia, Lakhpura, Auria, Balia Mahra, Lakhnodih, Dhakamor, Sondiha Dharmdiha, Sondiha Babhangama, Kakwara, KHARHARA, Khojhi, Telia, Barhouuia",Bihar,Banka,24.8936,86.8226,4.53,0.0,69.38,36.14,37.58,674.25,2022-09-18,7.11,91.0
25754,25754,25754,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,11.44,0.0,69.38,35.44,37.19,607.49,2022-09-18,12.51,90.0
25755,25755,25755,813209,"Sadipur, Barmasia, Mohanpur, Ambapali, Bakharpur, Pripainti, Srinagar, Srimatpur, Bakiadiara, Passurampur, Rifatpur, Salempurtola, Pripainti Bazar, Moultola, Kaliprasad, Khawaspur, Duldulia, Sarkanda, Narayanpur",Bihar,Bhagalpur,25.2689,87.20185789473685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25756,25756,25756,813221,"Ghazipur, Ramchna, Chathar Dhaniar, Baid Pur, Kamargame, Basbita, Bhelwa, Sahora, Tarapur (Munger), Golni Kusaha, Ramgram, Majhgain, Harpur, Kahua, Sishua, Parwara, Supour, Launaparsa, Barhvia, Bhagalpur Devgaon, Nowgain, Mauikpur, Madhochih, Durmalta",Bihar,Bhagalpur,25.2691,86.52755416666668,11.44,0.0,69.38,35.44,37.19,607.49,2022-09-18,12.51,90.0
25757,25757,25757,813202,"Manjhili Matihani, Basmatta, Mathura Sahibganj, Manghi, Tengza, Barhara, Rajpur, Bara, Belhar",Bihar,Banka,25.0641,86.62525555555555,5.07,0.0,104.43,45.56,47.34,620.84,2022-09-18,5.57,173.0
25758,25758,25758,813201,"Nayagaon, Dhuibelari, Chorgaon, Chatmadih, Karaharia, Bath, Amaiya, Gonai, Mamai, Makwa, Asarganj, Lakhanpur, Muskipur",Bihar,Banka,24.7807,86.59510769230769,1.12,0.0,40.77,15.84,16.93,393.87,2022-09-18,4.11,50.0
25759,25759,25759,813205,"Batsar, Ghogha, Sathiari, Mangachak, Sakrama, Murhan, Maheshpur, Rahmandih, Prasasthdih, Nadiama, Mahiama, Baliskadma, Tazar, Hasai, Sanhoula, Bishanpur, Pair, Pothia, Dharia",Bihar,Bhagalpur,25.2705,87.07225263157895,37.19,0.0,33.26,49.35,52.63,660.9,2022-09-18,26.73,117.0
25760,25760,25760,813106,"Jaipur, Pira, Bhelwa, Kandhar, Kewar, Katoria, Barbasaui, Bairoganj, Kamdeodih, Katsakrh, Papraiba, Supha, Tonapathar, Bauiakura, Charkapathar, Uparchakmarhia, Tetaria",Bihar,Banka,24.5842,86.5703294117647,1.15,0.0,50.78,18.18,19.32,390.53,2022-09-18,4.58,55.0
25761,25761,25761,813204,"Beijnathpur, Dhoabai, Dhanora, Chhotonaki, Sohail, Chaknathu, Mahesakhore, Trimohan, Srimatpur, Laxmipur Babhania, Silhan, Ekchari, Dhankar, Madarganj, Arar, Pathak, Channo, Sanokhar, Amdanda, Karia",Bihar,Madhepura,25.2822,87.255685,25.99,0.0,43.99,42.82,45.99,647.54,2022-09-18,20.05,104.0
25762,25762,25762,813211,"Kumarpur, Kasba, Chutia, Pararia, Krma, Mahisota, Palaria, Mirsapur, Shambhuganj, Soguni, Barabad, Belarimilki, Gidhora, Kavisha, Kadrachak",Bihar,Banka,24.8537,86.71124666666668,2.5,0.0,84.4,32.2,33.6,534.06,2022-09-18,3.0,123.0
25763,25763,25763,813207,"Bhitia, Bhatshila, Bahrna, Dhankuria, Fullidumar, Karanjha, Noroun, Pasmanandpur, Rauja, Rata, Nimia, Khesar, Bishanpur, Beldiha",Bihar,Banka,24.9192,86.25290714285714,1.54,0.0,29.68,22.08,23.52,480.65,2022-09-18,6.0,63.0
25764,25764,25764,813202,"Manjhili Matihani, Basmatta, Mathura Sahibganj, Manghi, Tengza, Barhara, Rajpur, Bara, Belhar",Bihar,Banka,25.0641,86.62525555555555,5.07,0.0,104.43,45.56,47.34,620.84,2022-09-18,5.57,173.0
25765,25765,25765,813101,"Salempur, Surhari, Sultanpur, Amarpur (Banka), Rajwara, Baidachak, Mahadwpur, Ranikita, Telia Lowgain, Kolbuzurg, Pathada, Kenduar, Kathail, Bishambharchak, Belsira, Gorgama, Dumarama, Abhiyudayasharan, Sobhanpur Katoria, Pawai (BanB.O, Kandnar, Kamdeopur, Bharko",Bihar,Bhagalpur,25.274,86.68555652173913,17.64,0.0,55.08,44.55,46.45,647.54,2022-09-18,18.68,108.0
