,Unnamed: 0.1,Unnamed: 0,postal_code,place_name,state_name,county_name,latitude,longitude,SO2,NO2,O3,PM2.5,PM10,CO,Date,N02,AQI
322,322,322,504102,"Elegaon, Dehgaon, Tanur, Kolur, Yedbid, Kamole, Mudhole, Jawla, Puspur, Elvi",Telangana,Adilabad,19.0607,77.96467,1.15,0.0,25.75,3.54,4.32,230.31,2022-09-17,2.49,21.0
323,323,323,504306,"Chityal, Rampur, Dilawarpur, Gundampalli, Sirgapur, Kalwa, Birvelli, Mujgi, Bansapalli",Telangana,Adilabad,19.0526,78.34998888888889,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
324,324,324,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
325,325,325,504209,"Mancherial Cement Works, Gadapur, Patha Mancherial, Mulkala, Thimmapur, Vempalli",Telangana,Adilabad,18.8727,79.4121,4.47,0.0,21.1,4.26,5.17,270.37,2022-09-17,4.58,17.0
326,326,326,504214,"Jangaon, Mallampet, Nandarampally, Mulkalpet, Kyathanpally, Neelwai, Vemanpally, Nakkalapally, Kotapalli",Telangana,Adilabad,19.014,79.5585,1.18,0.0,28.25,5.82,6.29,280.38,2022-09-17,4.28,23.0
327,327,327,504205,"Jannaram, Mulmadugu, Udumpur, Qawal, Kalamadugu, Badampally, Indanpally, Ponkal, Chintaguda, Kistapur, Dharmaram",Telangana,Adilabad,19.0,78.7508090909091,0.83,0.0,31.47,2.12,2.45,230.31,2022-09-17,2.14,26.0
328,328,328,504202,"Ambaripet, Revojipet, Maddipadaga, Munial, Bellalbadi, Dasturabad, Lingapur, Peddur, Chityal",Telangana,Adilabad,19.1284,78.66061111111111,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
329,329,329,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
330,330,330,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
331,331,331,504308,"Kolhari, Devapur, Tosham, Palli (B), Sitagondi, Waghapur, Gudihatnoor, Muthnur, Bharampur, Gurjamannur, Shantapur",Telangana,Adilabad,19.4441,78.3469090909091,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
332,332,332,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
333,333,333,504219,"Kannepalli, Kushnepalli, Mylaram, Rebbena, Girvelli, Jilleda, Kanchevelli, Nennel, Venkatapur, Metpalli",Telangana,Adilabad,18.9159,79.33977999999999,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
334,334,334,504203,"Pembi, Badankurthy, Beernandi, Khanapur (Adilabad), Patha Yelcapur, Nachan Yelcapur, Sathanapalli, Mandapalli, Surjapur, Dilawarpur",Telangana,Adilabad,19.1955,78.7302,0.35,0.0,23.25,1.44,1.93,230.31,2022-09-17,2.12,19.0
335,335,335,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
336,336,336,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
337,337,337,504201,"Annaram, Sirsa, Nagapur, Kollur, Pokkur, Alegaon, Chinnoor, Dugnepally, Dewalwada, Asnad, Angarajpally, Somanpally, Parpally, Kommera",Telangana,Adilabad,18.9071,79.70227857142856,3.13,0.0,21.99,5.42,6.31,290.39,2022-09-17,4.03,18.0
338,338,338,504214,"Jangaon, Mallampet, Nandarampally, Mulkalpet, Kyathanpally, Neelwai, Vemanpally, Nakkalapally, Kotapalli",Telangana,Adilabad,19.014,79.5585,1.18,0.0,28.25,5.82,6.29,280.38,2022-09-17,4.28,23.0
339,339,339,504292,"Takkalapalli, Rebbena, Navegaon, Kondampally, Golleti, Khairgaon, Gangapur, Narayanpur, Nambal",Telangana,Adilabad,19.343,78.9588111111111,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
340,340,340,504207,"Donabanda, Gollakota, Jandavenkatapur, Laxmipur, Hazipur, Karnamamidi, Peddampet, Raipally, Namnoor",Telangana,Adilabad,18.8761,79.2718111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
341,341,341,504214,"Jangaon, Mallampet, Nandarampally, Mulkalpet, Kyathanpally, Neelwai, Vemanpally, Nakkalapally, Kotapalli",Telangana,Adilabad,19.014,79.5585,1.18,0.0,28.25,5.82,6.29,280.38,2022-09-17,4.28,23.0
342,342,342,504292,"Takkalapalli, Rebbena, Navegaon, Kondampally, Golleti, Khairgaon, Gangapur, Narayanpur, Nambal",Telangana,Adilabad,19.343,78.9588111111111,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
343,343,343,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
344,344,344,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
345,345,345,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
346,346,346,504104,"Rajura, Lohesra, Gadchanda, Narsapur (Adilabad), Panchagudi, New Pipri, Raipur Kandli, Manmad",Telangana,Adilabad,19.1492,78.35001249999999,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
347,347,347,504204,"Awadam, Bheemaram, Arepally, Maddikal, Mamidighat, Naseerabad, Kistampet, Suddal",Telangana,Adilabad,18.9542,79.408475,4.47,0.0,21.1,4.26,5.17,270.37,2022-09-17,4.58,17.0
348,348,348,504302,"Coal Chemical Complex, Singapur, Naspur",Telangana,Adilabad,19.033,79.33823333333333,0.67,0.0,20.39,4.92,5.61,263.69,2022-09-17,3.43,17.0
349,349,349,504106,"Mallapur, Bangalpet, Yellapalli, Indiranagar (Adilabad), Waddial, Ratnapur Kandli, Natrajnagar, Nirmal (Adilabad), Kasba (Adilabad), Manjulapur, Laxmanchanda, Koutla (K), Venkatapur",Telangana,Adilabad,19.1093,78.7005076923077,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
350,350,350,504292,"Takkalapalli, Rebbena, Navegaon, Kondampally, Golleti, Khairgaon, Gangapur, Narayanpur, Nambal",Telangana,Adilabad,19.343,78.9588111111111,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
351,351,351,504214,"Jangaon, Mallampet, Nandarampally, Mulkalpet, Kyathanpally, Neelwai, Vemanpally, Nakkalapally, Kotapalli",Telangana,Adilabad,19.014,79.5585,1.18,0.0,28.25,5.82,6.29,280.38,2022-09-17,4.28,23.0
352,352,352,504219,"Kannepalli, Kushnepalli, Mylaram, Rebbena, Girvelli, Jilleda, Kanchevelli, Nennel, Venkatapur, Metpalli",Telangana,Adilabad,18.9159,79.33977999999999,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
353,353,353,504323,"Wankidi, Neradigonda, Waddur, Gowliguda, Tarnam, Kumhari, Buggaram, Koratkal",Telangana,Adilabad,19.1697,78.4702125,0.44,0.0,25.39,1.57,2.03,223.64,2022-09-17,1.56,21.0
354,354,354,504313,"Phulara, Netnoor, Jainoor, Shettihadapnur, Kanchanpalli, Mahagaon, Pangdi, Ushegaon, Sirpur (U), Dhaboli, Marlawai, Jamni, Mamidipalli, Chorpalli, Lingapur, Ashepally, Rasimetta",Telangana,Adilabad,19.3931,78.90770588235294,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
355,355,355,504104,"Rajura, Lohesra, Gadchanda, Narsapur (Adilabad), Panchagudi, New Pipri, Raipur Kandli, Manmad",Telangana,Adilabad,19.1492,78.35001249999999,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
356,356,356,504103,"Nigwa, Chichondi, Bholsa, Pulsi, Pardi (B), Malegoan, Kubeer, Kothalgaon, Doderna, Bhosi, Chondi, Mahagaon, Sonari, Mahalingi, Chata, Bhainsa (Adilabad), Beltharoda, Sawli",Telangana,Adilabad,19.2123,78.05841111111111,0.41,0.0,26.46,1.76,2.22,220.3,2022-09-17,1.99,22.0
357,357,357,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
358,358,358,504106,"Mallapur, Bangalpet, Yellapalli, Indiranagar (Adilabad), Waddial, Ratnapur Kandli, Natrajnagar, Nirmal (Adilabad), Kasba (Adilabad), Manjulapur, Laxmanchanda, Koutla (K), Venkatapur",Telangana,Adilabad,19.1093,78.7005076923077,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
359,359,359,504109,"Kallur, Sunkli, Limba (K), Gulmadugu, Andukur, Pendapally, Thammapur, Ola, Kuntala",Telangana,Adilabad,19.1043,78.0982,0.89,0.0,27.54,2.87,3.43,223.64,2022-09-17,1.78,23.0
360,360,360,504296,"Rp Colony, Harnath Colony, Penchikalpet, Sanjeevnagar, Industrial Area (Adilabad), Sirpur Khagaznagar, M.G. Road, Easgaon - V, Easgaon Camp, Chedwai, Andavelli, Old Town, Tungeda, Vempalli, Mosam, Bareguda, Raspalli, Chintaguda",Telangana,Adilabad,18.8274,79.22616111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
361,361,361,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
362,362,362,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
363,363,363,504105,"Madapur, Pakpatla, Kadthal, Kuchanpally, Siddalkunta, Peechara, Soan, Parpally, Yelmal",Telangana,Adilabad,19.3222,78.3983,0.32,0.0,29.68,1.36,1.69,220.3,2022-09-17,1.41,25.0
364,364,364,504308,"Kolhari, Devapur, Tosham, Palli (B), Sitagondi, Waghapur, Gudihatnoor, Muthnur, Bharampur, Gurjamannur, Shantapur",Telangana,Adilabad,19.4441,78.3469090909091,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
365,365,365,504104,"Rajura, Lohesra, Gadchanda, Narsapur (Adilabad), Panchagudi, New Pipri, Raipur Kandli, Manmad",Telangana,Adilabad,19.1492,78.35001249999999,0.61,0.0,27.54,2.17,2.59,220.3,2022-09-17,1.44,23.0
366,366,366,504313,"Phulara, Netnoor, Jainoor, Shettihadapnur, Kanchanpalli, Mahagaon, Pangdi, Ushegaon, Sirpur (U), Dhaboli, Marlawai, Jamni, Mamidipalli, Chorpalli, Lingapur, Ashepally, Rasimetta",Telangana,Adilabad,19.3931,78.90770588235294,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
367,367,367,504297,"Mangi, Rompalli, Ginnedhari, Manikyapur, Moindagudipet, Pangidimadra, Tiryani, Kannepalli",Telangana,Adilabad,19.1309,79.1923,0.41,0.0,22.89,2.57,2.99,247.0,2022-09-17,2.79,19.0
368,368,368,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
369,369,369,504103,"Nigwa, Chichondi, Bholsa, Pulsi, Pardi (B), Malegoan, Kubeer, Kothalgaon, Doderna, Bhosi, Chondi, Mahagaon, Sonari, Mahalingi, Chata, Bhainsa (Adilabad), Beltharoda, Sawli",Telangana,Adilabad,19.2123,78.05841111111111,0.41,0.0,26.46,1.76,2.22,220.3,2022-09-17,1.99,22.0
370,370,370,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
371,371,371,504299,"Ankhoda, Babasagar, Bejjur, Chintalamanepalli, Karjavelli, Dabba, Dimda, Gudlabori, Kowthala, Moogavelli, Lonavelli, Marthidi, Gundaipet, Mogardhagar, Gurudpet, Hudkuli, Sirpur (T), Papannapet, Talodi, Rebbena, Ootsurangapalli, Muthyampet, Munjampalli, Gudem, Chintakunta, Pardi, Dhorpalli, Bapur",Telangana,Adilabad,19.1343,79.27185714285714,0.78,0.0,21.1,5.35,6.01,267.03,2022-09-17,3.26,17.0
372,372,372,504310,"Mamda, Chintalchanda, Dimmadurthy, Kamalkot, Kortakal, Parimandal, Rajura, Ponkal, Tandra, Medpalli",Telangana,Adilabad,19.0763,78.62552000000001,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
373,373,373,504201,"Annaram, Sirsa, Nagapur, Kollur, Pokkur, Alegaon, Chinnoor, Dugnepally, Dewalwada, Asnad, Angarajpally, Somanpally, Parpally, Kommera",Telangana,Adilabad,18.9071,79.70227857142856,3.13,0.0,21.99,5.42,6.31,290.39,2022-09-17,4.03,18.0
374,374,374,504105,"Madapur, Pakpatla, Kadthal, Kuchanpally, Siddalkunta, Peechara, Soan, Parpally, Yelmal",Telangana,Adilabad,19.3222,78.3983,0.32,0.0,29.68,1.36,1.69,220.3,2022-09-17,1.41,25.0
375,375,375,504208,"Mancherial Bazar, Patha Mancherial, Mancherial H.O, Grain Market (Adilabad)",Telangana,Adilabad,18.928,79.1209,0.57,0.0,24.68,2.0,2.44,236.99,2022-09-17,3.04,20.0
376,376,376,504203,"Pembi, Badankurthy, Beernandi, Khanapur (Adilabad), Patha Yelcapur, Nachan Yelcapur, Sathanapalli, Mandapalli, Surjapur, Dilawarpur",Telangana,Adilabad,19.1955,78.7302,0.35,0.0,23.25,1.44,1.93,230.31,2022-09-17,2.12,19.0
377,377,377,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
378,378,378,504311,"Gadiguda, Tadihadapnur, Bheempur, Nagalkonda, Gudamamda, Narnoor, Dhaba, Dantanpalli, Kothapalli, Sangvi, Ghanpur, Chandur, Gunjala, Ootnur, Birsaipet, Patnapur, Mankapur, Khairdatwa, Nagapur, Lakkaram, Hasnapur",Telangana,Adilabad,19.2993,78.79617142857143,0.38,0.0,31.47,1.75,1.97,247.0,2022-09-17,2.57,26.0
379,379,379,504207,"Donabanda, Gollakota, Jandavenkatapur, Laxmipur, Hazipur, Karnamamidi, Peddampet, Raipally, Namnoor",Telangana,Adilabad,18.8761,79.2718111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
380,380,380,504206,"Lingapur, Tallapet, Madaripeta, Dwaraka, Tapalpur, Mamidipalli, Peddapet, Dandepalli, Venkatapur",Telangana,Adilabad,18.9006,79.22966666666667,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
381,381,381,504202,"Ambaripet, Revojipet, Maddipadaga, Munial, Bellalbadi, Dasturabad, Lingapur, Peddur, Chityal",Telangana,Adilabad,19.1284,78.66061111111111,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
382,382,382,504105,"Madapur, Pakpatla, Kadthal, Kuchanpally, Siddalkunta, Peechara, Soan, Parpally, Yelmal",Telangana,Adilabad,19.3222,78.3983,0.32,0.0,29.68,1.36,1.69,220.3,2022-09-17,1.41,25.0
383,383,383,504216,"Ponnaram, Tekumatla, Jaipur, Pownur, Shetpally, Pegdapally, Wellal, Mittapalli Jagir, Indaram, Kundaram, Kistapur",Telangana,Adilabad,18.727,79.28364545454546,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
384,384,384,504203,"Pembi, Badankurthy, Beernandi, Khanapur (Adilabad), Patha Yelcapur, Nachan Yelcapur, Sathanapalli, Mandapalli, Surjapur, Dilawarpur",Telangana,Adilabad,19.1955,78.7302,0.35,0.0,23.25,1.44,1.93,230.31,2022-09-17,2.12,19.0
385,385,385,504296,"Rp Colony, Harnath Colony, Penchikalpet, Sanjeevnagar, Industrial Area (Adilabad), Sirpur Khagaznagar, M.G. Road, Easgaon - V, Easgaon Camp, Chedwai, Andavelli, Old Town, Tungeda, Vempalli, Mosam, Bareguda, Raspalli, Chintaguda",Telangana,Adilabad,18.8274,79.22616111111111,0.65,0.0,21.1,2.89,3.66,257.02,2022-09-17,4.11,17.0
386,386,386,504309,"Guda, Chaprala, Gumma (Adilabad), Jainad, Ghotkuri, Deepaiguda, Lachampur, Sirsanna, Pendalwada, Nirala, Koora, Khogdur, Sawapur, Sangvi, Akoli, Bela",Telangana,Adilabad,19.4756,78.7945875,2.3,0.0,24.32,4.53,4.96,307.08,2022-09-17,6.6,20.0
387,387,387,504109,"Kallur, Sunkli, Limba (K), Gulmadugu, Andukur, Pendapally, Thammapur, Ola, Kuntala",Telangana,Adilabad,19.1043,78.0982,0.89,0.0,27.54,2.87,3.43,223.64,2022-09-17,1.78,23.0
388,388,388,504251,"Agm Colony, Wegaon, Budakalan, Budakurd, Jajjarvelli, Bellampalli R.S., Janakapur, Metpally, Perkapally, Police Colony, Shanthi Khani, Somagudem Coal Mines, Bellampalli, Aknepalli, Gurjal",Telangana,Adilabad,18.7346,79.02962666666667,1.28,0.0,32.19,3.05,3.64,236.99,2022-09-17,2.96,27.0
389,389,389,504313,"Phulara, Netnoor, Jainoor, Shettihadapnur, Kanchanpalli, Mahagaon, Pangdi, Ushegaon, Sirpur (U), Dhaboli, Marlawai, Jamni, Mamidipalli, Chorpalli, Lingapur, Ashepally, Rasimetta",Telangana,Adilabad,19.3931,78.90770588235294,0.78,0.0,26.46,3.36,3.68,270.37,2022-09-17,4.07,22.0
390,390,390,504002,"Dasnapur Colony, Chanda (T), Cotton Market, Kampamediguda, Khodad, Chinchughat, Bheemsari, Pippaldhari, Mavala, Toyaguda, Ankoli, Yapalguda, Ponnari, Ramai, Pochera, Tantoli, Saidpur",Telangana,Adilabad,19.539,78.52698235294118,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
391,391,391,504312,"Tamsi, Karanji, Talamadugu, Lingi, Pippalkoti, Jhary, Kuchlapur, Arli (T), Gonedhanora, Ruyyadi, Sunkidi, Kosai R.S., Kapparla",Telangana,Adilabad,19.6874,78.37819230769232,0.83,0.0,25.39,3.99,4.46,283.72,2022-09-17,3.64,21.0
392,392,392,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
393,393,393,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
394,394,394,504304,"Bazar Hathnur, Pardi (K), Dhannoor, Marlapally, Bhutai, Kuchlapur, Koutha (B), Gokonda, Jatharla, Chintalbori, Karathwada, Boath, Pochera, Dehgaon, Patnapur, Ghanpur, Sonala",Telangana,Adilabad,19.4128,78.30510588235293,0.43,0.0,31.47,2.08,2.42,243.66,2022-09-17,2.16,26.0
395,395,395,504002,"Dasnapur Colony, Chanda (T), Cotton Market, Kampamediguda, Khodad, Chinchughat, Bheemsari, Pippaldhari, Mavala, Toyaguda, Ankoli, Yapalguda, Ponnari, Ramai, Pochera, Tantoli, Saidpur",Telangana,Adilabad,19.539,78.52698235294118,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
396,396,396,504201,"Annaram, Sirsa, Nagapur, Kollur, Pokkur, Alegaon, Chinnoor, Dugnepally, Dewalwada, Asnad, Angarajpally, Somanpally, Parpally, Kommera",Telangana,Adilabad,18.9071,79.70227857142856,3.13,0.0,21.99,5.42,6.31,290.39,2022-09-17,4.03,18.0
397,397,397,504251,"Agm Colony, Wegaon, Budakalan, Budakurd, Jajjarvelli, Bellampalli R.S., Janakapur, Metpally, Perkapally, Police Colony, Shanthi Khani, Somagudem Coal Mines, Bellampalli, Aknepalli, Gurjal",Telangana,Adilabad,18.7346,79.02962666666667,1.28,0.0,32.19,3.05,3.64,236.99,2022-09-17,2.96,27.0
398,398,398,504310,"Mamda, Chintalchanda, Dimmadurthy, Kamalkot, Kortakal, Parimandal, Rajura, Ponkal, Tandra, Medpalli",Telangana,Adilabad,19.0763,78.62552000000001,0.34,0.0,26.11,1.2,1.57,226.97,2022-09-17,1.74,22.0
399,399,399,504205,"Jannaram, Mulmadugu, Udumpur, Qawal, Kalamadugu, Badampally, Indanpally, Ponkal, Chintaguda, Kistapur, Dharmaram",Telangana,Adilabad,19.0,78.7508090909091,0.83,0.0,31.47,2.12,2.45,230.31,2022-09-17,2.14,26.0
400,400,400,504110,"Gopalpet, Dhani, Jam, Aloor, Ponkur, Chincholi (B), Vengwapet, Koutla, Borigaon, Malak Chincholi, Sarangapur",Telangana,Adilabad,19.2565,78.52283636363637,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
401,401,401,504216,"Ponnaram, Tekumatla, Jaipur, Pownur, Shetpally, Pegdapally, Wellal, Mittapalli Jagir, Indaram, Kundaram, Kistapur",Telangana,Adilabad,18.727,79.28364545454546,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
402,402,402,504002,"Dasnapur Colony, Chanda (T), Cotton Market, Kampamediguda, Khodad, Chinchughat, Bheemsari, Pippaldhari, Mavala, Toyaguda, Ankoli, Yapalguda, Ponnari, Ramai, Pochera, Tantoli, Saidpur",Telangana,Adilabad,19.539,78.52698235294118,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
403,403,403,504307,"Tembi, Powna, Echoda, Soanpally, Sirchelma, Kokasmannur, Mukhra (B), Girnoor, Malyal, Girjam, Adegaon, Pipri, Rampur, Sirkonda, Talamadri, Boregaon, Narsapur",Telangana,Adilabad,19.3112,78.56105294117647,0.32,0.0,31.47,1.37,1.65,230.31,2022-09-17,2.04,26.0
404,404,404,504216,"Ponnaram, Tekumatla, Jaipur, Pownur, Shetpally, Pegdapally, Wellal, Mittapalli Jagir, Indaram, Kundaram, Kistapur",Telangana,Adilabad,18.727,79.28364545454546,1.03,0.0,27.54,3.09,4.64,247.0,2022-09-17,3.21,23.0
405,405,405,504346,"Shampur, Dasnapur, Keslapur, Pipri, Indervelli, Yenda, Chichdhari Khanapur, Harkapur, Dhanora(B), Ginnera, Gourapur, Wadgaon, Muthnur, Salewada, Pulimadugu, Narsapur, Umri",Telangana,Adilabad,19.4199,78.57091176470588,0.55,0.0,29.68,3.04,3.41,270.37,2022-09-17,3.77,25.0
406,406,406,504103,"Nigwa, Chichondi, Bholsa, Pulsi, Pardi (B), Malegoan, Kubeer, Kothalgaon, Doderna, Bhosi, Chondi, Mahagaon, Sonari, Mahalingi, Chata, Bhainsa (Adilabad), Beltharoda, Sawli",Telangana,Adilabad,19.2123,78.05841111111111,0.41,0.0,26.46,1.76,2.22,220.3,2022-09-17,1.99,22.0
407,407,407,504102,"Elegaon, Dehgaon, Tanur, Kolur, Yedbid, Kamole, Mudhole, Jawla, Puspur, Elvi",Telangana,Adilabad,19.0607,77.96467,1.15,0.0,25.75,3.54,4.32,230.31,2022-09-17,2.49,21.0
